1235717076.826100,0.898024,-0.474531,1.473416,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.848075,0.898663,-0.461202,1.474227,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.870094,0.900640,-0.447380,1.475028,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.892066,0.901312,-0.434055,1.474797,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.913076,0.902417,-0.419767,1.474547,0.000006,-0.000000,0.000000,-0.000000,0.000005,0.000000,0.000000,0.000000,0.000008
1235717076.934052,0.904006,-0.406893,1.474330,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.955047,0.905119,-0.392622,1.474070,0.000006,-0.000000,0.000000,-0.000000,0.000005,0.000000,0.000000,0.000000,0.000008
1235717076.977062,0.906230,-0.378346,1.472814,0.000006,-0.000000,0.000000,-0.000000,0.000005,0.000000,0.000000,0.000000,0.000008
1235717076.998055,0.907814,-0.365493,1.471614,0.000006,-0.000000,0.000000,-0.000000,0.000005,0.000000,0.000000,0.000000,0.000008
1235717077.020545,0.908919,-0.351229,1.470378,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.042034,0.910046,-0.336964,1.469135,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.064037,0.911188,-0.322714,1.467887,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.085019,0.913241,-0.308931,1.466664,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.107019,0.914406,-0.294695,1.466421,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.129008,0.915150,-0.281385,1.464217,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.151011,0.917219,-0.267587,1.462042,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.172002,0.917965,-0.254271,1.458847,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.193015,0.919625,-0.241418,1.455691,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.213993,0.921736,-0.227655,1.452504,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.234999,0.923423,-0.214861,1.449341,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.255996,0.924225,-0.201617,1.446175,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.278378,0.925933,-0.188824,1.443047,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.298989,0.927642,-0.176047,1.439921,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.319981,0.929351,-0.163282,1.436818,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.340969,0.931064,-0.150528,1.433726,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.361965,0.932803,-0.137775,1.430627,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000008
1235717077.382952,0.935003,-0.124112,1.427504,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235717077.403974,0.936774,-0.111386,1.424400,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235717077.425394,0.938559,-0.098674,1.421296,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235717077.445950,0.941242,-0.086442,1.418219,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000008
1235717077.466944,0.943040,-0.073780,1.415136,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.487947,0.944841,-0.061123,1.412077,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.508939,0.946647,-0.048468,1.409022,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.530916,0.949347,-0.036275,1.405986,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.551916,0.951609,-0.022715,1.402952,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.572930,0.954303,-0.010499,1.400947,0.000006,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.594358,0.956111,0.002172,1.397938,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.614937,0.958823,0.014400,1.394935,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.636896,0.960646,0.027068,1.391934,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.657898,0.963358,0.039298,1.388960,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.678894,0.965179,0.051996,1.383989,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.699893,0.967886,0.064234,1.380041,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.720875,0.970587,0.076476,1.376096,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.741872,0.972826,0.087803,1.371151,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.762867,0.975522,0.100065,1.367218,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.783863,0.978231,0.112347,1.363256,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.805864,0.980494,0.123704,1.358279,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.826874,0.983218,0.135986,1.353301,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.847864,0.985486,0.147334,1.348321,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.868856,0.989104,0.159147,1.343349,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.890846,0.991830,0.171390,1.337364,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.911834,0.994556,0.183636,1.332378,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.932832,0.997713,0.194524,1.326399,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.953838,1.000434,0.206768,1.321403,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.975834,1.003585,0.217651,1.316399,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717077.996820,1.007200,0.229451,1.310378,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.017834,1.009931,0.241696,1.304351,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.038817,1.013556,0.253486,1.299331,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.060823,1.016721,0.264343,1.293303,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.081866,1.020350,0.276115,1.288258,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.102795,1.023979,0.287872,1.283216,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.123797,1.027608,0.299632,1.277174,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.144792,1.030777,0.310470,1.271143,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.165776,1.034409,0.322223,1.266103,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.186810,1.038934,0.333547,1.261048,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.207779,1.042574,0.345312,1.254976,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.228777,1.046221,0.357088,1.248906,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.249761,1.050297,0.367490,1.242863,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.270831,1.053947,0.379248,1.236795,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.291771,1.058492,0.390563,1.230752,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.312747,1.063045,0.401870,1.224708,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.333770,1.066720,0.413617,1.219651,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.355737,1.070827,0.424004,1.213617,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.376741,1.075418,0.435312,1.207531,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.397731,1.080011,0.446614,1.201462,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.418719,1.084609,0.457922,1.195406,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.439720,1.089214,0.469241,1.189363,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.460724,1.093829,0.480564,1.183316,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.481717,1.098455,0.491888,1.177271,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.502706,1.103985,0.502772,1.171237,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.524717,1.108158,0.513197,1.165199,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.546105,1.113714,0.524089,1.159168,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.566701,1.118383,0.535417,1.153133,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.587692,1.122986,0.544480,1.149131,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.608685,1.127183,0.554898,1.144093,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.630686,1.132272,0.564880,1.139092,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.651682,1.137370,0.574850,1.134088,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.672663,1.141984,0.583888,1.129103,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.693687,1.146197,0.594272,1.124105,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.714675,1.150820,0.603297,1.119146,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.735665,1.155942,0.613232,1.114173,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.756644,1.161064,0.623152,1.109223,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.777650,1.166603,0.631722,1.104278,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.798653,1.171741,0.641623,1.099313,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.819630,1.176389,0.650610,1.094379,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.840653,1.181537,0.660494,1.089442,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717078.861637,1.186196,0.669475,1.084516,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.882637,1.192257,0.678906,1.079586,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.903613,1.196922,0.687867,1.073665,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.925630,1.202985,0.697268,1.068756,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.947043,1.207656,0.706221,1.063853,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.967616,1.213729,0.715614,1.057950,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717078.988599,1.218411,0.724561,1.052034,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717079.009590,1.224493,0.733951,1.047115,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.030634,1.230078,0.742453,1.042206,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.051579,1.235672,0.750962,1.037287,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.072602,1.240874,0.760792,1.031361,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.093578,1.246462,0.769281,1.026462,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.114587,1.252555,0.778653,1.021548,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.135564,1.258144,0.787142,1.016647,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.156559,1.264244,0.796523,1.011733,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.177573,1.269846,0.805031,1.006827,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.198550,1.276358,0.813108,1.002920,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.219543,1.282464,0.822507,0.998009,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.240567,1.288062,0.831017,0.993120,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.262048,1.294168,0.840416,0.989220,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.282537,1.300675,0.848493,0.984337,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.303627,1.306797,0.857903,0.979414,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.324537,1.313313,0.865975,0.974523,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.345545,1.319437,0.875373,0.970608,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.366512,1.325961,0.883442,0.965715,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.387549,1.333016,0.892403,0.960773,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.409500,1.338654,0.900910,0.954839,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.430495,1.345723,0.909864,0.949885,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.451490,1.352788,0.918809,0.944942,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.472498,1.359338,0.926863,0.939004,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.493488,1.366401,0.935797,0.934042,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.514486,1.372951,0.943833,0.928099,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.535472,1.380030,0.952746,0.922115,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.556469,1.386588,0.960776,0.916161,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.577473,1.393674,0.969693,0.911149,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.598459,1.400230,0.977734,0.905183,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.619462,1.407295,0.986664,0.900203,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.640450,1.414749,0.994267,0.895268,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.662455,1.421288,1.002313,0.889313,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.683457,1.429247,1.010807,0.884366,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.704433,1.435775,1.018862,0.879433,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.725451,1.443214,1.026484,0.873508,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.746434,1.449740,1.034559,0.868575,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.767435,1.457176,1.042201,0.862660,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.788419,1.463705,1.050282,0.857718,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.809422,1.471152,1.057923,0.851783,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.830414,1.478609,1.065564,0.846830,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.851401,1.486080,1.073210,0.840864,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.872415,1.493547,1.080850,0.835900,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.893406,1.501018,1.088490,0.830933,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.914402,1.509003,1.097010,0.824951,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.935383,1.515966,1.103751,0.820008,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.956382,1.523441,1.111378,0.815028,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.977376,1.531428,1.119913,0.809045,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717079.998370,1.538896,1.127574,0.804105,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717080.020364,1.546355,1.135229,0.799161,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
1235717080.041381,1.554719,1.142447,0.793241,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000006
